eje_x,eje_y,eje_z,timestamp
11774.0,17816.0,0.0,1681987317449
9522.0,15974.0,0.0,1681987317497
10444.0,14540.0,0.0,1681987317545
11264.0,12798.0,0.0,1681987317593
9830.0,14130.0,0.0,1681987317641
11058.0,11672.0,0.0,1681987317689
9112.0,12696.0,0.0,1681987317737
7064.0,14028.0,0.0,1681987317785
9112.0,16588.0,0.0,1681987317833
9624.0,15768.0,0.0,1681987317881
6962.0,14130.0,0.0,1681987317929
8190.0,16280.0,0.0,1681987317977
7474.0,12902.0,0.0,1681987318025
11366.0,15666.0,0.0,1681987318073
9112.0,13414.0,0.0,1681987318121
8806.0,12798.0,0.0,1681987318169
9932.0,14438.0,0.0,1681987318217
9318.0,12800.0,0.0,1681987318265
6656.0,17714.0,0.0,1681987318313
10342.0,15974.0,0.0,1681987318361
9112.0,13822.0,0.0,1681987318408
9420.0,13312.0,0.0,1681987318456
8088.0,15768.0,0.0,1681987318504
11980.0,16076.0,0.0,1681987318552
8704.0,15360.0,0.0,1681987318600
6348.0,14744.0,0.0,1681987318647
10752.0,14642.0,0.0,1681987318695
8806.0,16690.0,0.0,1681987318743
8088.0,16896.0,0.0,1681987318791
6758.0,14540.0,0.0,1681987318840
10546.0,14438.0,0.0,1681987318888
10034.0,16178.0,0.0,1681987318936
7884.0,12902.0,0.0,1681987318984
9010.0,16792.0,0.0,1681987319031
11672.0,13824.0,0.0,1681987319079
7782.0,14950.0,0.0,1681987319127
8908.0,13004.0,0.0,1681987319175
8192.0,16690.0,0.0,1681987319223
9420.0,16486.0,0.0,1681987319270
6962.0,13926.0,0.0,1681987319318
10752.0,14028.0,0.0,1681987319366
9522.0,14540.0,0.0,1681987319414
10956.0,15974.0,0.0,1681987319462
10750.0,15666.0,0.0,1681987319510
7372.0,16076.0,0.0,1681987319558
6860.0,15462.0,0.0,1681987319606
7782.0,17202.0,0.0,1681987319654
8908.0,13720.0,0.0,1681987319702
8294.0,16178.0,0.0,1681987319750
6962.0,16486.0,0.0,1681987319798
8192.0,16178.0,0.0,1681987319846
9216.0,16486.0,0.0,1681987319894
8294.0,16178.0,0.0,1681987319942
9624.0,15154.0,0.0,1681987319990
7884.0,18022.0,0.0,1681987320038
9522.0,14744.0,0.0,1681987320086
4710.0,18022.0,0.0,1681987320134
11366.0,13516.0,0.0,1681987320182
5836.0,14642.0,0.0,1681987320231
9420.0,16076.0,0.0,1681987320279
11570.0,14950.0,0.0,1681987320327
8806.0,12696.0,0.0,1681987320375
8294.0,16486.0,0.0,1681987320423
9216.0,14438.0,0.0,1681987320471
11160.0,15256.0,0.0,1681987320519
9420.0,17304.0,0.0,1681987320566
9420.0,16384.0,0.0,1681987320614
10238.0,15154.0,0.0,1681987320662
6552.0,14130.0,0.0,1681987320710
7680.0,16178.0,0.0,1681987320758
12288.0,13618.0,0.0,1681987320806
7576.0,13310.0,0.0,1681987320854
8704.0,16178.0,0.0,1681987320902
9932.0,15256.0,0.0,1681987320950
5632.0,13720.0,0.0,1681987320999
6962.0,13516.0,0.0,1681987321047
13106.0,14848.0,0.0,1681987321095
7884.0,14028.0,0.0,1681987321142
9214.0,14848.0,0.0,1681987321190
11878.0,13004.0,0.0,1681987321238
12082.0,15564.0,0.0,1681987321286
10034.0,14028.0,0.0,1681987321334
10444.0,12390.0,0.0,1681987321382
10546.0,15052.0,0.0,1681987321430
10136.0,15052.0,0.0,1681987321478
8806.0,16894.0,0.0,1681987321525
6144.0,14336.0,0.0,1681987321573
9112.0,15462.0,0.0,1681987321622
8498.0,15154.0,0.0,1681987321670
7270.0,15360.0,0.0,1681987321718
6758.0,14540.0,0.0,1681987321766
7884.0,16280.0,0.0,1681987321814
10444.0,19148.0,0.0,1681987321862
9112.0,17612.0,0.0,1681987321909
9932.0,15154.0,0.0,1681987321957
9830.0,15564.0,0.0,1681987322005
8600.0,15768.0,0.0,1681987322053
10854.0,13618.0,0.0,1681987322101
5324.0,14336.0,0.0,1681987322149
10752.0,15872.0,0.0,1681987322197
8806.0,15974.0,0.0,1681987322245
8702.0,15256.0,0.0,1681987322292
9112.0,14232.0,0.0,1681987322340
8396.0,14336.0,0.0,1681987322388
7168.0,14130.0,0.0,1681987322436
7474.0,16588.0,0.0,1681987322484
7986.0,11366.0,0.0,1681987322532
5734.0,16588.0,0.0,1681987322580
8806.0,17714.0,0.0,1681987322628
6144.0,17408.0,0.0,1681987322676
8704.0,15768.0,0.0,1681987322724
12082.0,15872.0,0.0,1681987322772
10854.0,13312.0,0.0,1681987322820
7064.0,16076.0,0.0,1681987322868
8806.0,14950.0,0.0,1681987322916
8294.0,16076.0,0.0,1681987322964
10752.0,16178.0,0.0,1681987323011
9216.0,16690.0,0.0,1681987323059
8806.0,16588.0,0.0,1681987323107
10034.0,17714.0,0.0,1681987323156
9522.0,14028.0,0.0,1681987323204
7986.0,15768.0,0.0,1681987323252
9830.0,13310.0,0.0,1681987323300
9830.0,15564.0,0.0,1681987323347
8600.0,12594.0,0.0,1681987323395
7576.0,16384.0,0.0,1681987323443
8088.0,13312.0,0.0,1681987323491
9420.0,16588.0,0.0,1681987323539
8192.0,13312.0,0.0,1681987323587
9830.0,17510.0,0.0,1681987323635
10546.0,17510.0,0.0,1681987323682
6656.0,14130.0,0.0,1681987323730
9726.0,13926.0,0.0,1681987323778
8704.0,19968.0,0.0,1681987323826
8498.0,17202.0,0.0,1681987323874
7270.0,17304.0,0.0,1681987323922
8192.0,16998.0,0.0,1681987323970
6654.0,15154.0,0.0,1681987324018
7782.0,14950.0,0.0,1681987324066
10854.0,12800.0,0.0,1681987324114
10238.0,14130.0,0.0,1681987324162
8704.0,15462.0,0.0,1681987324210
9522.0,14744.0,0.0,1681987324258
7986.0,14744.0,0.0,1681987324306
11878.0,13824.0,0.0,1681987324354
8294.0,17100.0,0.0,1681987324402
8498.0,18840.0,0.0,1681987324449
9216.0,17408.0,0.0,1681987324497
9112.0,13516.0,0.0,1681987324545
7576.0,13720.0,0.0,1681987324593
7986.0,14950.0,0.0,1681987324641
8704.0,14334.0,0.0,1681987324689
10854.0,13926.0,0.0,1681987324737
9624.0,13720.0,0.0,1681987324785
9522.0,13720.0,0.0,1681987324833
6656.0,15872.0,0.0,1681987324882
7168.0,16486.0,0.0,1681987324930
8908.0,16588.0,0.0,1681987324978
8396.0,14846.0,0.0,1681987325026
8806.0,14950.0,0.0,1681987325073
7576.0,15870.0,0.0,1681987325121
10240.0,15666.0,0.0,1681987325169
5836.0,16280.0,0.0,1681987325217
7474.0,14028.0,0.0,1681987325265
10752.0,16178.0,0.0,1681987325313
11468.0,15666.0,0.0,1681987325361
10546.0,13516.0,0.0,1681987325408
9728.0,14336.0,0.0,1681987325456
11672.0,12800.0,0.0,1681987325504
10136.0,14744.0,0.0,1681987325552
7884.0,11878.0,0.0,1681987325600
10342.0,15360.0,0.0,1681987325648
8600.0,14130.0,0.0,1681987325696
10240.0,14438.0,0.0,1681987325744
10752.0,15974.0,0.0,1681987325792
7986.0,17714.0,0.0,1681987325840
8806.0,16588.0,0.0,1681987325888
7986.0,16178.0,0.0,1681987325936
4608.0,14438.0,0.0,1681987325984
9420.0,13310.0,0.0,1681987326032
11160.0,14130.0,0.0,1681987326080
10240.0,17100.0,0.0,1681987326128
11160.0,14848.0,0.0,1681987326176
10136.0,15462.0,0.0,1681987326224
6246.0,14232.0,0.0,1681987326271
9932.0,17714.0,0.0,1681987326319
8600.0,15564.0,0.0,1681987326367
6962.0,16690.0,0.0,1681987326415
6962.0,12902.0,0.0,1681987326463
9216.0,16280.0,0.0,1681987326511
8294.0,12390.0,0.0,1681987326559
8704.0,14950.0,0.0,1681987326607
9830.0,15666.0,0.0,1681987326655
9318.0,12800.0,0.0,1681987326703
9318.0,15360.0,0.0,1681987326751
10648.0,15974.0,0.0,1681987326799
9624.0,13414.0,0.0,1681987326847
8600.0,11776.0,0.0,1681987326895
11264.0,13414.0,0.0,1681987326943
9010.0,14744.0,0.0,1681987326991
10342.0,16280.0,0.0,1681987327039
9420.0,14130.0,0.0,1681987327087
8908.0,17100.0,0.0,1681987327134
9112.0,15358.0,0.0,1681987327182
9112.0,14438.0,0.0,1681987327231
9216.0,16384.0,0.0,1681987327279
7168.0,16690.0,0.0,1681987327327
10648.0,17612.0,0.0,1681987327374
9420.0,18124.0,0.0,1681987327422
9112.0,16280.0,0.0,1681987327470
6758.0,16178.0,0.0,1681987327518
9624.0,16280.0,0.0,1681987327566
9010.0,17100.0,0.0,1681987327614
9932.0,16384.0,0.0,1681987327662
6552.0,14232.0,0.0,1681987327709
10750.0,16076.0,0.0,1681987327758
10546.0,16690.0,0.0,1681987327806
7782.0,14232.0,0.0,1681987327854
5222.0,13720.0,0.0,1681987327902
10240.0,15872.0,0.0,1681987327950
13312.0,13312.0,0.0,1681987327998
10342.0,17100.0,0.0,1681987328046
10136.0,14848.0,0.0,1681987328094
11160.0,14950.0,0.0,1681987328142
10854.0,16792.0,0.0,1681987328190
10034.0,15256.0,0.0,1681987328238
10854.0,15666.0,0.0,1681987328285
11776.0,15564.0,0.0,1681987328333
9932.0,13414.0,0.0,1681987328381
11160.0,15256.0,0.0,1681987328429
8600.0,14232.0,0.0,1681987328477
9010.0,13516.0,0.0,1681987328525
7168.0,12902.0,0.0,1681987328573
7270.0,11672.0,0.0,1681987328621
8396.0,13414.0,0.0,1681987328669
8294.0,13822.0,0.0,1681987328717
8908.0,14336.0,0.0,1681987328765
7884.0,16792.0,0.0,1681987328813
9318.0,14232.0,0.0,1681987328861
10342.0,14028.0,0.0,1681987328909
8498.0,14028.0,0.0,1681987328957
8806.0,18534.0,0.0,1681987329005
11160.0,14846.0,0.0,1681987329053
8192.0,16384.0,0.0,1681987329101
10752.0,14130.0,0.0,1681987329148
8600.0,15052.0,0.0,1681987329197
8192.0,14642.0,0.0,1681987329245
6450.0,11776.0,0.0,1681987329292
6246.0,12286.0,0.0,1681987329340
10034.0,15462.0,0.0,1681987329388
11776.0,14744.0,0.0,1681987329436
9112.0,12800.0,0.0,1681987329484
10752.0,16384.0,0.0,1681987329532
10444.0,15666.0,0.0,1681987329579
7986.0,16588.0,0.0,1681987329627
10238.0,13516.0,0.0,1681987329675
8704.0,15870.0,0.0,1681987329724
11980.0,14130.0,0.0,1681987329772
4914.0,14028.0,0.0,1681987329820
9010.0,15872.0,0.0,1681987329867
8600.0,13824.0,0.0,1681987329915
10546.0,13822.0,0.0,1681987329963
7372.0,15768.0,0.0,1681987330011
9830.0,15154.0,0.0,1681987330059
9830.0,14130.0,0.0,1681987330107
9624.0,13312.0,0.0,1681987330155
9522.0,13926.0,0.0,1681987330203
8498.0,14130.0,0.0,1681987330251
10956.0,14438.0,0.0,1681987330299
9522.0,13516.0,0.0,1681987330346
10342.0,16280.0,0.0,1681987330394
9830.0,15666.0,0.0,1681987330442
9214.0,15256.0,0.0,1681987330490
7986.0,12696.0,0.0,1681987330538
9728.0,15666.0,0.0,1681987330586
8600.0,15564.0,0.0,1681987330634
9830.0,17304.0,0.0,1681987330682
8396.0,13414.0,0.0,1681987330730
8908.0,12800.0,0.0,1681987330778
11672.0,14438.0,0.0,1681987330826
8806.0,13312.0,0.0,1681987330874
6758.0,15052.0,0.0,1681987330921
9624.0,12696.0,0.0,1681987330969
10136.0,14438.0,0.0,1681987331017
6962.0,15974.0,0.0,1681987331065
4914.0,15768.0,0.0,1681987331113
9624.0,16384.0,0.0,1681987331161
8704.0,15052.0,0.0,1681987331209
8396.0,11878.0,0.0,1681987331257
9624.0,16076.0,0.0,1681987331305
8498.0,14642.0,0.0,1681987331353
8396.0,14334.0,0.0,1681987331401
9010.0,16486.0,0.0,1681987331449
9932.0,14438.0,0.0,1681987331497
7680.0,17408.0,0.0,1681987331544
6758.0,12288.0,0.0,1681987331593
7372.0,16792.0,0.0,1681987331641
9624.0,17304.0,0.0,1681987331689
9318.0,15872.0,0.0,1681987331737
10342.0,14540.0,0.0,1681987331785
10956.0,15870.0,0.0,1681987331833
9010.0,19352.0,0.0,1681987331881
9216.0,17920.0,0.0,1681987331929
11058.0,14232.0,0.0,1681987331977
9420.0,14950.0,0.0,1681987332025
7372.0,15666.0,0.0,1681987332072
10342.0,14438.0,0.0,1681987332120
9010.0,13414.0,0.0,1681987332168
8908.0,13414.0,0.0,1681987332216
9010.0,13926.0,0.0,1681987332264
7782.0,13312.0,0.0,1681987332313
9728.0,20376.0,0.0,1681987332361
7270.0,13720.0,0.0,1681987332409
8806.0,16998.0,0.0,1681987332457
7168.0,15256.0,0.0,1681987332504
7064.0,16280.0,0.0,1681987332552
9830.0,14028.0,0.0,1681987332600
10444.0,15768.0,0.0,1681987332648
10648.0,15768.0,0.0,1681987332696
9318.0,15462.0,0.0,1681987332744
7372.0,12594.0,0.0,1681987332792
9522.0,12800.0,0.0,1681987332840
7166.0,9624.0,0.0,1681987332888
8192.0,13926.0,0.0,1681987332935
9010.0,15256.0,0.0,1681987332983
8294.0,14744.0,0.0,1681987333032
6962.0,14950.0,0.0,1681987333080
8806.0,18022.0,0.0,1681987333128
12184.0,13208.0,0.0,1681987333176
7678.0,14438.0,0.0,1681987333224
10240.0,16076.0,0.0,1681987333271
8192.0,15666.0,0.0,1681987333319
7986.0,11160.0,0.0,1681987333367
10854.0,14232.0,0.0,1681987333415
9624.0,17304.0,0.0,1681987333463
8806.0,16998.0,0.0,1681987333511
8600.0,15360.0,0.0,1681987333559
7680.0,15154.0,0.0,1681987333607
11264.0,15256.0,0.0,1681987333655
8806.0,15462.0,0.0,1681987333703
9318.0,15256.0,0.0,1681987333751
10648.0,16998.0,0.0,1681987333799
9728.0,16486.0,0.0,1681987333847
7576.0,17202.0,0.0,1681987333895
7372.0,17202.0,0.0,1681987333943
5120.0,14130.0,0.0,1681987333991
9420.0,15154.0,0.0,1681987334038
8806.0,16384.0,0.0,1681987334086
10546.0,15974.0,0.0,1681987334134
7474.0,13106.0,0.0,1681987334182
8908.0,15564.0,0.0,1681987334230
9522.0,15256.0,0.0,1681987334278
7782.0,14336.0,0.0,1681987334326
8088.0,15052.0,0.0,1681987334374
9932.0,14336.0,0.0,1681987334422
10034.0,14336.0,0.0,1681987334470
9010.0,15360.0,0.0,1681987334517
10136.0,17510.0,0.0,1681987334565
9624.0,15154.0,0.0,1681987334613
8908.0,15666.0,0.0,1681987334661
10956.0,13720.0,0.0,1681987334709
8396.0,14130.0,0.0,1681987334757
11776.0,14130.0,0.0,1681987334805
9112.0,15974.0,0.0,1681987334854
8704.0,15154.0,0.0,1681987334902
9010.0,13208.0,0.0,1681987334950
8600.0,15154.0,0.0,1681987334997
10034.0,13516.0,0.0,1681987335045
7166.0,13720.0,0.0,1681987335093
8806.0,14336.0,0.0,1681987335141
10034.0,16486.0,0.0,1681987335189
10444.0,14744.0,0.0,1681987335237
9932.0,15052.0,0.0,1681987335285
6144.0,16792.0,0.0,1681987335333
7782.0,15974.0,0.0,1681987335381
7474.0,15974.0,0.0,1681987335429
9830.0,14744.0,0.0,1681987335477
5324.0,14130.0,0.0,1681987335524
9112.0,11570.0,0.0,1681987335572
6144.0,16896.0,0.0,1681987335620
10752.0,13106.0,0.0,1681987335668
9010.0,13106.0,0.0,1681987335716
8190.0,14744.0,0.0,1681987335764
9420.0,12492.0,0.0,1681987335812
9728.0,15462.0,0.0,1681987335860
10034.0,17202.0,0.0,1681987335908
11980.0,17100.0,0.0,1681987335956
10342.0,18430.0,0.0,1681987336004
10238.0,12902.0,0.0,1681987336052
7782.0,16690.0,0.0,1681987336100
8396.0,14232.0,0.0,1681987336148
11264.0,9830.0,0.0,1681987336196
11878.0,16178.0,0.0,1681987336244
6552.0,14232.0,0.0,1681987336292
8908.0,13618.0,0.0,1681987336340
11672.0,13208.0,0.0,1681987336387
10136.0,14642.0,0.0,1681987336436
5324.0,15154.0,0.0,1681987336484
8704.0,15154.0,0.0,1681987336532
7064.0,12902.0,0.0,1681987336580
10648.0,18636.0,0.0,1681987336628
9830.0,15666.0,0.0,1681987336676
7474.0,11672.0,0.0,1681987336724
8908.0,13720.0,0.0,1681987336772
11980.0,13926.0,0.0,1681987336820
8908.0,16894.0,0.0,1681987336868
9216.0,16588.0,0.0,1681987336916
8294.0,17100.0,0.0,1681987336964
7168.0,13824.0,0.0,1681987337012
9010.0,15052.0,0.0,1681987337060
5938.0,14336.0,0.0,1681987337108
9728.0,17100.0,0.0,1681987337156
5938.0,15564.0,0.0,1681987337204
9624.0,15666.0,0.0,1681987337252
9830.0,15154.0,0.0,1681987337300
7474.0,14540.0,0.0,1681987337347
7986.0,14028.0,0.0,1681987337395
6962.0,16690.0,0.0,1681987337443
11058.0,15360.0,0.0,1681987337491
9624.0,13106.0,0.0,1681987337539
8294.0,12288.0,0.0,1681987337587
8498.0,14130.0,0.0,1681987337635
10956.0,15462.0,0.0,1681987337683
10034.0,12696.0,0.0,1681987337731
10752.0,13824.0,0.0,1681987337778
6962.0,12902.0,0.0,1681987337826
13414.0,15462.0,0.0,1681987337875
8908.0,17612.0,0.0,1681987337922
6656.0,15154.0,0.0,1681987337970
11160.0,16486.0,0.0,1681987338018
7166.0,16280.0,0.0,1681987338066
8088.0,13516.0,0.0,1681987338114
9728.0,17100.0,0.0,1681987338162
8498.0,16588.0,0.0,1681987338210
9318.0,15666.0,0.0,1681987338258
9624.0,14438.0,0.0,1681987338306
11776.0,14540.0,0.0,1681987338354
10034.0,16280.0,0.0,1681987338402
7474.0,14744.0,0.0,1681987338450
9830.0,12184.0,0.0,1681987338498
11570.0,15256.0,0.0,1681987338545
9830.0,14744.0,0.0,1681987338593
7986.0,16998.0,0.0,1681987338641
8704.0,12492.0,0.0,1681987338689
8088.0,16178.0,0.0,1681987338737
7576.0,16486.0,0.0,1681987338785
9216.0,13106.0,0.0,1681987338833
9932.0,16896.0,0.0,1681987338881
9420.0,17408.0,0.0,1681987338930
9728.0,13720.0,0.0,1681987338978
6962.0,15768.0,0.0,1681987339026
9420.0,13720.0,0.0,1681987339074
8704.0,16076.0,0.0,1681987339121
10752.0,13720.0,0.0,1681987339169
12286.0,15462.0,0.0,1681987339217
8294.0,12390.0,0.0,1681987339265
10752.0,13720.0,0.0,1681987339313
10342.0,15666.0,0.0,1681987339361
7680.0,14540.0,0.0,1681987339409
7884.0,13414.0,0.0,1681987339457
6144.0,15154.0,0.0,1681987339505
8396.0,17100.0,0.0,1681987339553
9318.0,15564.0,0.0,1681987339601
8806.0,17304.0,0.0,1681987339649
9112.0,15666.0,0.0,1681987339697
10238.0,16896.0,0.0,1681987339745
7884.0,16280.0,0.0,1681987339793
7576.0,13004.0,0.0,1681987339841
6144.0,15052.0,0.0,1681987339889
6654.0,15564.0,0.0,1681987339937
11980.0,14846.0,0.0,1681987339985
8088.0,14130.0,0.0,1681987340033
8806.0,18534.0,0.0,1681987340081
9624.0,18226.0,0.0,1681987340128
12286.0,13824.0,0.0,1681987340176
9522.0,14744.0,0.0,1681987340225
5222.0,16896.0,0.0,1681987340273
9420.0,12390.0,0.0,1681987340321
6758.0,14130.0,0.0,1681987340368
8908.0,11160.0,0.0,1681987340416
8294.0,19148.0,0.0,1681987340464
8702.0,14848.0,0.0,1681987340512
10136.0,12696.0,0.0,1681987340560
12184.0,17304.0,0.0,1681987340608
9522.0,15974.0,0.0,1681987340656
8600.0,15256.0,0.0,1681987340703
10240.0,15564.0,0.0,1681987340752
6348.0,15154.0,0.0,1681987340800
6144.0,15462.0,0.0,1681987340848
9420.0,14232.0,0.0,1681987340896
8704.0,13618.0,0.0,1681987340944
8806.0,12594.0,0.0,1681987340992
8908.0,16690.0,0.0,1681987341040
9214.0,15052.0,0.0,1681987341087
8600.0,14744.0,0.0,1681987341135
9522.0,14642.0,0.0,1681987341183
10034.0,13208.0,0.0,1681987341231
11774.0,13824.0,0.0,1681987341279
6860.0,13414.0,0.0,1681987341327
8498.0,14846.0,0.0,1681987341375
10342.0,13926.0,0.0,1681987341423
10444.0,15666.0,0.0,1681987341471
7168.0,17100.0,0.0,1681987341518
6246.0,15154.0,0.0,1681987341566
10956.0,16280.0,0.0,1681987341614
6348.0,14336.0,0.0,1681987341663
7372.0,17408.0,0.0,1681987341711
6552.0,17510.0,0.0,1681987341759
7064.0,15564.0,0.0,1681987341807
9318.0,15256.0,0.0,1681987341855
9830.0,17100.0,0.0,1681987341902
7986.0,18124.0,0.0,1681987341950
9932.0,11980.0,0.0,1681987341998
11366.0,13004.0,0.0,1681987342046
7782.0,16280.0,0.0,1681987342094
9830.0,13208.0,0.0,1681987342142
12390.0,16792.0,0.0,1681987342190
9216.0,15256.0,0.0,1681987342238
7884.0,16588.0,0.0,1681987342286
8908.0,13312.0,0.0,1681987342334
9624.0,15666.0,0.0,1681987342382
8294.0,16588.0,0.0,1681987342430
9624.0,14130.0,0.0,1681987342478
7782.0,15462.0,0.0,1681987342526
8600.0,13106.0,0.0,1681987342574
7884.0,16998.0,0.0,1681987342622
8908.0,13516.0,0.0,1681987342669
6860.0,13618.0,0.0,1681987342717
9010.0,16998.0,0.0,1681987342765
10034.0,11672.0,0.0,1681987342813
9216.0,14336.0,0.0,1681987342861
8704.0,11468.0,0.0,1681987342909
8806.0,16792.0,0.0,1681987342957
8192.0,12492.0,0.0,1681987343005
7474.0,14028.0,0.0,1681987343053
8498.0,15052.0,0.0,1681987343100
10648.0,12390.0,0.0,1681987343148
6246.0,13310.0,0.0,1681987343196
8294.0,15360.0,0.0,1681987343244
9216.0,14232.0,0.0,1681987343292
10342.0,14336.0,0.0,1681987343340
11160.0,15256.0,0.0,1681987343388
8396.0,17100.0,0.0,1681987343436
6860.0,13720.0,0.0,1681987343484
7884.0,14232.0,0.0,1681987343532
9010.0,15564.0,0.0,1681987343580
7884.0,14950.0,0.0,1681987343628
7986.0,14336.0,0.0,1681987343676
8498.0,13824.0,0.0,1681987343724
11366.0,15768.0,0.0,1681987343772
8396.0,16486.0,0.0,1681987343820
8498.0,15358.0,0.0,1681987343868
8192.0,10854.0,0.0,1681987343915
12082.0,13310.0,0.0,1681987343963
7064.0,12082.0,0.0,1681987344011
8190.0,15462.0,0.0,1681987344059
9318.0,13516.0,0.0,1681987344107
10546.0,16588.0,0.0,1681987344155
8396.0,11570.0,0.0,1681987344203
10546.0,19250.0,0.0,1681987344251
8704.0,11980.0,0.0,1681987344299
9726.0,16486.0,0.0,1681987344347
12082.0,16384.0,0.0,1681987344395
8806.0,16076.0,0.0,1681987344443
8192.0,13926.0,0.0,1681987344491
8190.0,13310.0,0.0,1681987344539
8600.0,13618.0,0.0,1681987344587
5222.0,18226.0,0.0,1681987344635
12492.0,14950.0,0.0,1681987344683
13208.0,15360.0,0.0,1681987344731
9318.0,15256.0,0.0,1681987344779
8806.0,17100.0,0.0,1681987344827
9010.0,12696.0,0.0,1681987344875
9216.0,15564.0,0.0,1681987344923
8806.0,16588.0,0.0,1681987344971
8294.0,15462.0,0.0,1681987345020
9830.0,13926.0,0.0,1681987345068
7372.0,12800.0,0.0,1681987345116
10956.0,15462.0,0.0,1681987345164
10956.0,18022.0,0.0,1681987345211
8498.0,15052.0,0.0,1681987345259
9216.0,14642.0,0.0,1681987345307
7270.0,11980.0,0.0,1681987345355
10342.0,14540.0,0.0,1681987345403
9522.0,16178.0,0.0,1681987345451
7884.0,16690.0,0.0,1681987345499
11160.0,13926.0,0.0,1681987345547
9624.0,15564.0,0.0,1681987345595
7166.0,15360.0,0.0,1681987345643
6348.0,13824.0,0.0,1681987345691
9112.0,16076.0,0.0,1681987345739
10956.0,12798.0,0.0,1681987345787
8396.0,13516.0,0.0,1681987345836
11776.0,13414.0,0.0,1681987345884
8498.0,13106.0,0.0,1681987345932
6758.0,14028.0,0.0,1681987345980
6040.0,17612.0,0.0,1681987346027
7372.0,15666.0,0.0,1681987346076
7576.0,15872.0,0.0,1681987346124
6552.0,15256.0,0.0,1681987346171
7782.0,15360.0,0.0,1681987346219
9932.0,15666.0,0.0,1681987346268
11160.0,18534.0,0.0,1681987346316
8908.0,14028.0,0.0,1681987346364
10034.0,17612.0,0.0,1681987346412
6246.0,16998.0,0.0,1681987346460
6450.0,13312.0,0.0,1681987346507
8600.0,16178.0,0.0,1681987346555
10136.0,15360.0,0.0,1681987346603
11468.0,14028.0,0.0,1681987346651
9112.0,14744.0,0.0,1681987346699
10752.0,14232.0,0.0,1681987346747
6758.0,16384.0,0.0,1681987346795
9420.0,11366.0,0.0,1681987346843
10238.0,16486.0,0.0,1681987346891
6348.0,13824.0,0.0,1681987346938
10546.0,14950.0,0.0,1681987346986
10238.0,14950.0,0.0,1681987347034
9318.0,14744.0,0.0,1681987347082
10546.0,18636.0,0.0,1681987347130
9216.0,15974.0,0.0,1681987347178
9112.0,17816.0,0.0,1681987347226
8192.0,15154.0,0.0,1681987347274
9830.0,14028.0,0.0,1681987347322
6860.0,13516.0,0.0,1681987347371
6860.0,14744.0,0.0,1681987347418
10034.0,15666.0,0.0,1681987347466
7576.0,13926.0,0.0,1681987347514
8088.0,13618.0,0.0,1681987347562
7782.0,16894.0,0.0,1681987347610
11160.0,16690.0,0.0,1681987347658
7064.0,15256.0,0.0,1681987347706
8702.0,15974.0,0.0,1681987347753
9522.0,13312.0,0.0,1681987347801
9112.0,16896.0,0.0,1681987347849
8702.0,13618.0,0.0,1681987347897
11672.0,14540.0,0.0,1681987347945
8908.0,13516.0,0.0,1681987347993
9728.0,13618.0,0.0,1681987348041
11160.0,15564.0,0.0,1681987348088
9420.0,13720.0,0.0,1681987348136
10956.0,16178.0,0.0,1681987348184
10240.0,12390.0,0.0,1681987348232
6656.0,19148.0,0.0,1681987348281
10136.0,16896.0,0.0,1681987348329
8702.0,15666.0,0.0,1681987348377
9420.0,13926.0,0.0,1681987348424
10238.0,15974.0,0.0,1681987348472
11366.0,14642.0,0.0,1681987348520
8806.0,12902.0,0.0,1681987348568
8498.0,16896.0,0.0,1681987348616
8088.0,15256.0,0.0,1681987348664
10854.0,16076.0,0.0,1681987348712
8088.0,15666.0,0.0,1681987348760
